Prod_id,ds
5554,2020-07-01
5554,2020-08-01
5554,2020-09-01
5554,2020-10-01
5554,2020-11-01
5554,2020-12-01
5554,2021-01-01
5554,2021-02-01
5554,2021-03-01
5554,2021-04-01
5554,2021-05-01
5554,2021-06-01
5554,2021-07-01
5554,2021-08-01
5554,2021-09-01
5554,2021-10-01
5554,2021-11-01
5554,2021-12-01
5554,2022-01-01
5554,2022-02-01
5554,2022-03-01
5554,2022-04-01
5554,2022-05-01
5554,2022-06-01
5554,2022-07-01
5554,2022-08-01
5554,2022-09-01
5554,2022-10-01
5554,2022-11-01
5554,2022-12-01
5555,2020-01-01
5555,2020-02-01
5555,2020-03-01
5555,2020-04-01
5555,2020-05-01
5555,2020-06-01
5555,2020-07-01
5555,2020-08-01
5555,2020-09-01
5555,2020-10-01
5555,2020-11-01
5555,2020-12-01
5555,2021-01-01
5555,2021-02-01
5555,2021-03-01
5555,2021-04-01
5555,2021-05-01
5555,2021-06-01
5555,2021-07-01
5555,2021-08-01
5555,2021-09-01
5555,2021-10-01
5555,2021-11-01
5555,2021-12-01
5555,2022-01-01
5555,2022-02-01
5555,2022-03-01
5555,2022-04-01
5555,2022-05-01
5555,2022-06-01
5555,2022-07-01
5555,2022-08-01
5555,2022-09-01
5555,2022-10-01
5555,2022-11-01
5555,2022-12-01
5556,2020-01-01
5556,2020-02-01
5556,2020-03-01
5556,2020-04-01
5556,2020-05-01
5556,2020-06-01
5556,2020-07-01
5556,2020-08-01
5556,2020-09-01
5556,2020-10-01
5556,2020-11-01
5556,2020-12-01
5556,2021-01-01
5556,2021-02-01
5556,2021-03-01
5556,2021-04-01
5556,2021-05-01
5556,2021-06-01
5556,2021-07-01
5556,2021-08-01
5556,2021-09-01
5556,2021-10-01
5556,2021-11-01
5556,2021-12-01
5556,2022-01-01
5556,2022-02-01
5556,2022-03-01
5556,2022-04-01
5556,2022-05-01
5556,2022-06-01
5556,2022-07-01
5556,2022-08-01
5556,2022-09-01
5556,2022-10-01
5556,2022-11-01
5556,2022-12-01
5557,2020-01-01
5557,2020-02-01
5557,2020-03-01
5557,2020-04-01
5557,2020-05-01
5557,2020-06-01
5557,2020-07-01
5557,2020-08-01
5557,2020-09-01
5557,2020-10-01
5557,2020-11-01
5557,2020-12-01
5557,2021-01-01
5557,2021-02-01
5557,2021-03-01
5557,2021-04-01
5557,2021-05-01
5557,2021-06-01
5557,2021-07-01
5557,2021-08-01
5557,2021-09-01
5557,2021-10-01
5557,2021-11-01
5557,2021-12-01
5557,2022-01-01
5557,2022-02-01
5557,2022-03-01
5557,2022-04-01
5557,2022-05-01
5557,2022-06-01
5557,2022-07-01
5557,2022-08-01
5557,2022-09-01
5557,2022-10-01
5557,2022-11-01
5557,2022-12-01
5558,2020-01-01
5558,2020-02-01
5558,2020-03-01
5558,2020-04-01
5558,2020-05-01
5558,2020-06-01
5558,2020-07-01
5558,2020-08-01
5558,2020-09-01
5558,2020-10-01
5558,2020-11-01
5558,2020-12-01
5558,2021-01-01
5558,2021-02-01
5558,2021-03-01
5558,2021-04-01
5558,2021-05-01
5558,2021-06-01
5558,2021-07-01
5558,2021-08-01
5558,2021-09-01
5558,2021-10-01
5558,2021-11-01
5558,2021-12-01
5558,2022-01-01
5558,2022-02-01
5558,2022-03-01
5558,2022-04-01
5558,2022-05-01
5558,2022-06-01
5558,2022-07-01
5558,2022-08-01
5558,2022-09-01
5558,2022-10-01
5558,2022-11-01
5558,2022-12-01
5559,2020-01-01
5559,2020-02-01
5559,2020-03-01
5559,2020-04-01
5559,2020-05-01
5559,2020-06-01
5559,2020-07-01
5559,2020-08-01
5559,2020-09-01
5559,2020-10-01
5559,2020-11-01
5559,2020-12-01
5559,2021-01-01
5559,2021-02-01
5559,2021-03-01
5559,2021-04-01
5559,2021-05-01
5559,2021-06-01
5559,2021-07-01
5559,2021-08-01
5559,2021-09-01
5559,2021-10-01
5559,2021-11-01
5559,2021-12-01
5559,2022-01-01
5559,2022-02-01
5559,2022-03-01
5559,2022-04-01
5559,2022-05-01
5559,2022-06-01
5559,2022-07-01
5559,2022-08-01
5559,2022-09-01
5559,2022-10-01
5559,2022-11-01
5559,2022-12-01
5560,2020-01-01
5560,2020-02-01
5560,2020-03-01
5560,2020-04-01
5560,2020-05-01
5560,2020-06-01
5560,2020-07-01
5560,2020-08-01
5560,2020-09-01
5560,2020-10-01
5560,2020-11-01
5560,2020-12-01
5560,2021-01-01
5560,2021-02-01
5560,2021-03-01
5560,2021-04-01
5560,2021-05-01
5560,2021-06-01
5560,2021-07-01
5560,2021-08-01
5560,2021-09-01
5560,2021-10-01
5560,2021-11-01
5560,2021-12-01
5560,2022-01-01
5560,2022-02-01
5560,2022-03-01
5560,2022-04-01
5560,2022-05-01
5560,2022-06-01
5560,2022-07-01
5560,2022-08-01
5560,2022-09-01
5560,2022-10-01
5560,2022-11-01
5560,2022-12-01
5561,2020-01-01
5561,2020-02-01
5561,2020-03-01
5561,2020-04-01
5561,2020-05-01
5561,2020-06-01
5561,2020-07-01
5561,2020-08-01
5561,2020-09-01
5561,2020-10-01
5561,2020-11-01
5561,2020-12-01
5561,2021-01-01
5561,2021-02-01
5561,2021-03-01
5561,2021-04-01
5561,2021-05-01
5561,2021-06-01
5561,2021-07-01
5561,2021-08-01
5561,2021-09-01
5561,2021-10-01
5561,2021-11-01
5561,2021-12-01
5561,2022-01-01
5561,2022-02-01
5561,2022-03-01
5561,2022-04-01
5561,2022-05-01
5561,2022-06-01
5561,2022-07-01
5561,2022-08-01
5561,2022-09-01
5561,2022-10-01
5561,2022-11-01
5561,2022-12-01
5562,2020-01-01
5562,2020-02-01
5562,2020-03-01
5562,2020-04-01
5562,2020-05-01
5562,2020-06-01
5562,2020-07-01
5562,2020-08-01
5562,2020-09-01
5562,2020-10-01
5562,2020-11-01
5562,2020-12-01
5562,2021-01-01
5562,2021-02-01
5562,2021-03-01
5562,2021-04-01
5562,2021-05-01
5562,2021-06-01
5562,2021-07-01
5562,2021-08-01
5562,2021-09-01
5562,2021-10-01
5562,2021-11-01
5562,2021-12-01
5562,2022-01-01
5562,2022-02-01
5562,2022-03-01
5562,2022-04-01
5562,2022-05-01
5562,2022-06-01
5562,2022-07-01
5562,2022-08-01
5562,2022-09-01
5562,2022-10-01
5562,2022-11-01
5562,2022-12-01
5563,2020-01-01
5563,2020-02-01
5563,2020-03-01
5563,2020-04-01
5563,2020-05-01
5563,2020-06-01
5563,2020-07-01
5563,2020-08-01
5563,2020-09-01
5563,2020-10-01
5563,2020-11-01
5563,2020-12-01
5563,2021-01-01
5563,2021-02-01
5563,2021-03-01
5563,2021-04-01
5563,2021-05-01
5563,2021-06-01
5563,2021-07-01
5563,2021-08-01
5563,2021-09-01
5563,2021-10-01
5563,2021-11-01
5563,2021-12-01
5563,2022-01-01
5563,2022-02-01
5563,2022-03-01
5563,2022-04-01
5563,2022-05-01
5563,2022-06-01
5563,2022-07-01
5563,2022-08-01
5563,2022-09-01
5563,2022-10-01
5563,2022-11-01
5563,2022-12-01
5564,2020-01-01
5564,2020-02-01
5564,2020-03-01
5564,2020-04-01
5564,2020-05-01
5564,2020-06-01
5564,2020-07-01
5564,2020-08-01
5564,2020-09-01
5564,2020-10-01
5564,2020-11-01
5564,2020-12-01
5564,2021-01-01
5564,2021-02-01
5564,2021-03-01
5564,2021-04-01
5564,2021-05-01
5564,2021-06-01
5564,2021-07-01
5564,2021-08-01
5564,2021-09-01
5564,2021-10-01
5564,2021-11-01
5564,2021-12-01
5564,2022-01-01
5564,2022-02-01
5564,2022-03-01
5564,2022-04-01
5564,2022-05-01
5564,2022-06-01
5564,2022-07-01
5564,2022-08-01
5564,2022-09-01
5564,2022-10-01
5564,2022-11-01
5564,2022-12-01
5565,2020-01-01
5565,2020-02-01
5565,2020-03-01
5565,2020-04-01
5565,2020-05-01
5565,2020-06-01
5565,2020-07-01
5565,2020-08-01
5565,2020-09-01
5565,2020-10-01
5565,2020-11-01
5565,2020-12-01
5565,2021-01-01
5565,2021-02-01
5565,2021-03-01
5565,2021-04-01
5565,2021-05-01
5565,2021-06-01
5565,2021-07-01
5565,2021-08-01
5565,2021-09-01
5565,2021-10-01
5565,2021-11-01
5565,2021-12-01
5565,2022-01-01
5565,2022-02-01
5565,2022-03-01
5565,2022-04-01
5565,2022-05-01
5565,2022-06-01
5565,2022-07-01
5565,2022-08-01
5565,2022-09-01
5565,2022-10-01
5565,2022-11-01
5565,2022-12-01
5566,2020-01-01
5566,2020-02-01
5566,2020-03-01
5566,2020-04-01
5566,2020-05-01
5566,2020-06-01
5566,2020-07-01
5566,2020-08-01
5566,2020-09-01
5566,2020-10-01
5566,2020-11-01
5566,2020-12-01
5566,2021-01-01
5566,2021-02-01
5566,2021-03-01
5566,2021-04-01
5566,2021-05-01
5566,2021-06-01
5566,2021-07-01
5566,2021-08-01
5566,2021-09-01
5566,2021-10-01
5566,2021-11-01
5566,2021-12-01
5566,2022-01-01
5566,2022-02-01
5566,2022-03-01
5566,2022-04-01
5566,2022-05-01
5566,2022-06-01
5566,2022-07-01
5566,2022-08-01
5566,2022-09-01
5566,2022-10-01
5566,2022-11-01
5566,2022-12-01
5567,2020-01-01
5567,2020-02-01
5567,2020-03-01
5567,2020-04-01
5567,2020-05-01
5567,2020-06-01
5567,2020-07-01
5567,2020-08-01
5567,2020-09-01
5567,2020-10-01
5567,2020-11-01
5567,2020-12-01
5567,2021-01-01
5567,2021-02-01
5567,2021-03-01
5567,2021-04-01
5567,2021-05-01
5567,2021-06-01
5567,2021-07-01
5567,2021-08-01
5567,2021-09-01
5567,2021-10-01
5567,2021-11-01
5567,2021-12-01
5567,2022-01-01
5567,2022-02-01
5567,2022-03-01
5567,2022-04-01
5567,2022-05-01
5567,2022-06-01
5567,2022-07-01
5567,2022-08-01
5567,2022-09-01
5567,2022-10-01
5567,2022-11-01
5567,2022-12-01
5568,2020-01-01
5568,2020-02-01
5568,2020-03-01
5568,2020-04-01
5568,2020-05-01
5568,2020-06-01
5568,2020-07-01
5568,2020-08-01
5568,2020-09-01
5568,2020-10-01
5568,2020-11-01
5568,2020-12-01
5568,2021-01-01
5568,2021-02-01
5568,2021-03-01
5568,2021-04-01
5568,2021-05-01
5568,2021-06-01
5568,2021-07-01
5568,2021-08-01
5568,2021-09-01
5568,2021-10-01
5568,2021-11-01
5568,2021-12-01
5568,2022-01-01
5568,2022-02-01
5568,2022-03-01
5568,2022-04-01
5568,2022-05-01
5568,2022-06-01
5568,2022-07-01
5568,2022-08-01
5568,2022-09-01
5568,2022-10-01
5568,2022-11-01
5568,2022-12-01
5569,2020-01-01
5569,2020-02-01
5569,2020-03-01
5569,2020-04-01
5569,2020-05-01
5569,2020-06-01
5569,2020-07-01
5569,2020-08-01
5569,2020-09-01
5569,2020-10-01
5569,2020-11-01
5569,2020-12-01
5569,2021-01-01
5569,2021-02-01
5569,2021-03-01
5569,2021-04-01
5569,2021-05-01
5569,2021-06-01
5569,2021-07-01
5569,2021-08-01
5569,2021-09-01
5569,2021-10-01
5569,2021-11-01
5569,2021-12-01
5569,2022-01-01
5569,2022-02-01
5569,2022-03-01
5569,2022-04-01
5569,2022-05-01
5569,2022-06-01
5569,2022-07-01
5569,2022-08-01
5569,2022-09-01
5569,2022-10-01
5569,2022-11-01
5569,2022-12-01
5570,2020-01-01
5570,2020-02-01
5570,2020-03-01
5570,2020-04-01
5570,2020-05-01
5570,2020-06-01
5570,2020-07-01
5570,2020-08-01
5570,2020-09-01
5570,2020-10-01
5570,2020-11-01
5570,2020-12-01
5570,2021-01-01
5570,2021-02-01
5570,2021-03-01
5570,2021-04-01
5570,2021-05-01
5570,2021-06-01
5570,2021-07-01
5570,2021-08-01
5570,2021-09-01
5570,2021-10-01
5570,2021-11-01
5570,2021-12-01
5570,2022-01-01
5570,2022-02-01
5570,2022-03-01
5570,2022-04-01
5570,2022-05-01
5570,2022-06-01
5570,2022-07-01
5570,2022-08-01
5570,2022-09-01
5570,2022-10-01
5570,2022-11-01
5570,2022-12-01
5571,2020-01-01
5571,2020-02-01
5571,2020-03-01
5571,2020-04-01
5571,2020-05-01
5571,2020-06-01
5571,2020-07-01
5571,2020-08-01
5571,2020-09-01
5571,2020-10-01
5571,2020-11-01
5571,2020-12-01
5571,2021-01-01
5571,2021-02-01
5571,2021-03-01
5571,2021-04-01
5571,2021-05-01
5571,2021-06-01
5571,2021-07-01
5571,2021-08-01
5571,2021-09-01
5571,2021-10-01
5571,2021-11-01
5571,2021-12-01
5571,2022-01-01
5571,2022-02-01
5571,2022-03-01
5571,2022-04-01
5571,2022-05-01
5571,2022-06-01
5571,2022-07-01
5571,2022-08-01
5571,2022-09-01
5571,2022-10-01
5571,2022-11-01
5571,2022-12-01
5572,2020-01-01
5572,2020-02-01
5572,2020-03-01
5572,2020-04-01
5572,2020-05-01
5572,2020-06-01
5572,2020-07-01
5572,2020-08-01
5572,2020-09-01
5572,2020-10-01
5572,2020-11-01
5572,2020-12-01
5572,2021-01-01
5572,2021-02-01
5572,2021-03-01
5572,2021-04-01
5572,2021-05-01
5572,2021-06-01
5572,2021-07-01
5572,2021-08-01
5572,2021-09-01
5572,2021-10-01
5572,2021-11-01
5572,2021-12-01
5572,2022-01-01
5572,2022-02-01
5572,2022-03-01
5572,2022-04-01
5572,2022-05-01
5572,2022-06-01
5572,2022-07-01
5572,2022-08-01
5572,2022-09-01
5572,2022-10-01
5572,2022-11-01
5572,2022-12-01
5573,2020-01-01
5573,2020-02-01
5573,2020-03-01
5573,2020-04-01
5573,2020-05-01
5573,2020-06-01
5573,2020-07-01
5573,2020-08-01
5573,2020-09-01
5573,2020-10-01
5573,2020-11-01
5573,2020-12-01
5573,2021-01-01
5573,2021-02-01
5573,2021-03-01
5573,2021-04-01
5573,2021-05-01
5573,2021-06-01
5573,2021-07-01
5573,2021-08-01
5573,2021-09-01
5573,2021-10-01
5573,2021-11-01
5573,2021-12-01
5573,2022-01-01
5573,2022-02-01
5573,2022-03-01
5573,2022-04-01
5573,2022-05-01
5573,2022-06-01
5573,2022-07-01
5573,2022-08-01
5573,2022-09-01
5573,2022-10-01
5573,2022-11-01
5573,2022-12-01
5574,2020-01-01
5574,2020-02-01
5574,2020-03-01
5574,2020-04-01
5574,2020-05-01
5574,2020-06-01
5574,2020-07-01
5574,2020-08-01
5574,2020-09-01
5574,2020-10-01
5574,2020-11-01
5574,2020-12-01
5574,2021-01-01
5574,2021-02-01
5574,2021-03-01
5574,2021-04-01
5574,2021-05-01
5574,2021-06-01
5574,2021-07-01
5574,2021-08-01
5574,2021-09-01
5574,2021-10-01
5574,2021-11-01
5574,2021-12-01
5574,2022-01-01
5574,2022-02-01
5574,2022-03-01
5574,2022-04-01
5574,2022-05-01
5574,2022-06-01
5574,2022-07-01
5574,2022-08-01
5574,2022-09-01
5574,2022-10-01
5574,2022-11-01
5574,2022-12-01
5575,2020-01-01
5575,2020-02-01
5575,2020-03-01
5575,2020-04-01
5575,2020-05-01
5575,2020-06-01
5575,2020-07-01
5575,2020-08-01
5575,2020-09-01
5575,2020-10-01
5575,2020-11-01
5575,2020-12-01
5575,2021-01-01
5575,2021-02-01
5575,2021-03-01
5575,2021-04-01
5575,2021-05-01
5575,2021-06-01
5575,2021-07-01
5575,2021-08-01
5575,2021-09-01
5575,2021-10-01
5575,2021-11-01
5575,2021-12-01
5575,2022-01-01
5575,2022-02-01
5575,2022-03-01
5575,2022-04-01
5575,2022-05-01
5575,2022-06-01
5575,2022-07-01
5575,2022-08-01
5575,2022-09-01
5575,2022-10-01
5575,2022-11-01
5575,2022-12-01
5576,2020-01-01
5576,2020-02-01
5576,2020-03-01
5576,2020-04-01
5576,2020-05-01
5576,2020-06-01
5576,2020-07-01
5576,2020-08-01
5576,2020-09-01
5576,2020-10-01
5576,2020-11-01
5576,2020-12-01
5576,2021-01-01
5576,2021-02-01
5576,2021-03-01
5576,2021-04-01
5576,2021-05-01
5576,2021-06-01
5576,2021-07-01
5576,2021-08-01
5576,2021-09-01
5576,2021-10-01
5576,2021-11-01
5576,2021-12-01
5576,2022-01-01
5576,2022-02-01
5576,2022-03-01
5576,2022-04-01
5576,2022-05-01
5576,2022-06-01
5576,2022-07-01
5576,2022-08-01
5576,2022-09-01
5576,2022-10-01
5576,2022-11-01
5576,2022-12-01
5577,2020-01-01
5577,2020-02-01
5577,2020-03-01
5577,2020-04-01
5577,2020-05-01
5577,2020-06-01
5577,2020-07-01
5577,2020-08-01
5577,2020-09-01
5577,2020-10-01
5577,2020-11-01
5577,2020-12-01
5577,2021-01-01
5577,2021-02-01
5577,2021-03-01
5577,2021-04-01
5577,2021-05-01
5577,2021-06-01
5577,2021-07-01
5577,2021-08-01
5577,2021-09-01
5577,2021-10-01
5577,2021-11-01
5577,2021-12-01
5577,2022-01-01
5577,2022-02-01
5577,2022-03-01
5577,2022-04-01
5577,2022-05-01
5577,2022-06-01
5577,2022-07-01
5577,2022-08-01
5577,2022-09-01
5577,2022-10-01
5577,2022-11-01
5577,2022-12-01
5578,2020-01-01
5578,2020-02-01
5578,2020-03-01
5578,2020-04-01
5578,2020-05-01
5578,2020-06-01
5578,2020-07-01
5578,2020-08-01
5578,2020-09-01
5578,2020-10-01
5578,2020-11-01
5578,2020-12-01
5578,2021-01-01
5578,2021-02-01
5578,2021-03-01
5578,2021-04-01
5578,2021-05-01
5578,2021-06-01
5578,2021-07-01
5578,2021-08-01
5578,2021-09-01
5578,2021-10-01
5578,2021-11-01
5578,2021-12-01
5578,2022-01-01
5578,2022-02-01
5578,2022-03-01
5578,2022-04-01
5578,2022-05-01
5578,2022-06-01
5578,2022-07-01
5578,2022-08-01
5578,2022-09-01
5578,2022-10-01
5578,2022-11-01
5578,2022-12-01
5579,2020-01-01
5579,2020-02-01
5579,2020-03-01
5579,2020-04-01
5579,2020-05-01
5579,2020-06-01
5579,2020-07-01
5579,2020-08-01
5579,2020-09-01
5579,2020-10-01
5579,2020-11-01
5579,2020-12-01
5579,2021-01-01
5579,2021-02-01
5579,2021-03-01
5579,2021-04-01
5579,2021-05-01
5579,2021-06-01
5579,2021-07-01
5579,2021-08-01
5579,2021-09-01
5579,2021-10-01
5579,2021-11-01
5579,2021-12-01
5579,2022-01-01
5579,2022-02-01
5579,2022-03-01
5579,2022-04-01
5579,2022-05-01
5579,2022-06-01
5579,2022-07-01
5579,2022-08-01
5579,2022-09-01
5579,2022-10-01
5579,2022-11-01
5579,2022-12-01
5580,2020-01-01
5580,2020-02-01
5580,2020-03-01
5580,2020-04-01
5580,2020-05-01
5580,2020-06-01
5580,2020-07-01
5580,2020-08-01
5580,2020-09-01
5580,2020-10-01
5580,2020-11-01
5580,2020-12-01
5580,2021-01-01
5580,2021-02-01
5580,2021-03-01
5580,2021-04-01
5580,2021-05-01
5580,2021-06-01
5580,2021-07-01
5580,2021-08-01
5580,2021-09-01
5580,2021-10-01
5580,2021-11-01
5580,2021-12-01
5580,2022-01-01
5580,2022-02-01
5580,2022-03-01
5580,2022-04-01
5580,2022-05-01
5580,2022-06-01
5580,2022-07-01
5580,2022-08-01
5580,2022-09-01
5580,2022-10-01
5580,2022-11-01
5580,2022-12-01
5581,2020-01-01
5581,2020-02-01
5581,2020-03-01
5581,2020-04-01
5581,2020-05-01
5581,2020-06-01
5581,2020-07-01
5581,2020-08-01
5581,2020-09-01
5581,2020-10-01
5581,2020-11-01
5581,2020-12-01
5581,2021-01-01
5581,2021-02-01
5581,2021-03-01
5581,2021-04-01
5581,2021-05-01
5581,2021-06-01
5581,2021-07-01
5581,2021-08-01
5581,2021-09-01
5581,2021-10-01
5581,2021-11-01
5581,2021-12-01
5581,2022-01-01
5581,2022-02-01
5581,2022-03-01
5581,2022-04-01
5581,2022-05-01
5581,2022-06-01
5581,2022-07-01
5581,2022-08-01
5581,2022-09-01
5581,2022-10-01
5581,2022-11-01
5581,2022-12-01
5582,2020-01-01
5582,2020-02-01
5582,2020-03-01
5582,2020-04-01
5582,2020-05-01
5582,2020-06-01
5582,2020-07-01
5582,2020-08-01
5582,2020-09-01
5582,2020-10-01
5582,2020-11-01
5582,2020-12-01
5582,2021-01-01
5582,2021-02-01
5582,2021-03-01
5582,2021-04-01
5582,2021-05-01
5582,2021-06-01
5582,2021-07-01
5582,2021-08-01
5582,2021-09-01
5582,2021-10-01
5582,2021-11-01
5582,2021-12-01
5582,2022-01-01
5582,2022-02-01
5582,2022-03-01
5582,2022-04-01
5582,2022-05-01
5582,2022-06-01
5582,2022-07-01
5582,2022-08-01
5582,2022-09-01
5582,2022-10-01
5582,2022-11-01
5582,2022-12-01
5583,2020-01-01
5583,2020-02-01
5583,2020-03-01
5583,2020-04-01
5583,2020-05-01
5583,2020-06-01
5583,2020-07-01
5583,2020-08-01
5583,2020-09-01
5583,2020-10-01
5583,2020-11-01
5583,2020-12-01
5583,2021-01-01
5583,2021-02-01
5583,2021-03-01
5583,2021-04-01
5583,2021-05-01
5583,2021-06-01
5583,2021-07-01
5583,2021-08-01
5583,2021-09-01
5583,2021-10-01
5583,2021-11-01
5583,2021-12-01
5583,2022-01-01
5583,2022-02-01
5583,2022-03-01
5583,2022-04-01
5583,2022-05-01
5583,2022-06-01
5583,2022-07-01
5583,2022-08-01
5583,2022-09-01
5583,2022-10-01
5583,2022-11-01
5583,2022-12-01
5584,2020-01-01
5584,2020-02-01
5584,2020-03-01
5584,2020-04-01
5584,2020-05-01
5584,2020-06-01
5584,2020-07-01
5584,2020-08-01
5584,2020-09-01
5584,2020-10-01
5584,2020-11-01
5584,2020-12-01
5584,2021-01-01
5584,2021-02-01
5584,2021-03-01
5584,2021-04-01
5584,2021-05-01
5584,2021-06-01
5584,2021-07-01
5584,2021-08-01
5584,2021-09-01
5584,2021-10-01
5584,2021-11-01
5584,2021-12-01
5584,2022-01-01
5584,2022-02-01
5584,2022-03-01
5584,2022-04-01
5584,2022-05-01
5584,2022-06-01
5584,2022-07-01
5584,2022-08-01
5584,2022-09-01
5584,2022-10-01
5584,2022-11-01
5584,2022-12-01
5585,2020-01-01
5585,2020-02-01
5585,2020-03-01
5585,2020-04-01
5585,2020-05-01
5585,2020-06-01
5585,2020-07-01
5585,2020-08-01
5585,2020-09-01
5585,2020-10-01
5585,2020-11-01
5585,2020-12-01
5585,2021-01-01
5585,2021-02-01
5585,2021-03-01
5585,2021-04-01
5585,2021-05-01
5585,2021-06-01
5585,2021-07-01
5585,2021-08-01
5585,2021-09-01
5585,2021-10-01
5585,2021-11-01
5585,2021-12-01
5585,2022-01-01
5585,2022-02-01
5585,2022-03-01
5585,2022-04-01
5585,2022-05-01
5585,2022-06-01
5585,2022-07-01
5585,2022-08-01
5585,2022-09-01
5585,2022-10-01
5585,2022-11-01
5585,2022-12-01
5586,2020-01-01
5586,2020-02-01
5586,2020-03-01
5586,2020-04-01
5586,2020-05-01
5586,2020-06-01
5586,2020-07-01
5586,2020-08-01
5586,2020-09-01
5586,2020-10-01
5586,2020-11-01
5586,2020-12-01
5586,2021-01-01
5586,2021-02-01
5586,2021-03-01
5586,2021-04-01
5586,2021-05-01
5586,2021-06-01
5586,2021-07-01
5586,2021-08-01
5586,2021-09-01
5586,2021-10-01
5586,2021-11-01
5586,2021-12-01
5586,2022-01-01
5586,2022-02-01
5586,2022-03-01
5586,2022-04-01
5586,2022-05-01
5586,2022-06-01
5586,2022-07-01
5586,2022-08-01
5586,2022-09-01
5586,2022-10-01
5586,2022-11-01
5586,2022-12-01
5587,2020-01-01
5587,2020-02-01
5587,2020-03-01
5587,2020-04-01
5587,2020-05-01
5587,2020-06-01
5587,2020-07-01
5587,2020-08-01
5587,2020-09-01
5587,2020-10-01
5587,2020-11-01
5587,2020-12-01
5587,2021-01-01
5587,2021-02-01
5587,2021-03-01
5587,2021-04-01
5587,2021-05-01
5587,2021-06-01
5587,2021-07-01
5587,2021-08-01
5587,2021-09-01
5587,2021-10-01
5587,2021-11-01
5587,2021-12-01
5587,2022-01-01
5587,2022-02-01
5587,2022-03-01
5587,2022-04-01
5587,2022-05-01
5587,2022-06-01
5587,2022-07-01
5587,2022-08-01
5587,2022-09-01
5587,2022-10-01
5587,2022-11-01
5587,2022-12-01
5588,2020-01-01
5588,2020-02-01
5588,2020-03-01
5588,2020-04-01
5588,2020-05-01
5588,2020-06-01
5588,2020-07-01
5588,2020-08-01
5588,2020-09-01
5588,2020-10-01
5588,2020-11-01
5588,2020-12-01
5588,2021-01-01
5588,2021-02-01
5588,2021-03-01
5588,2021-04-01
5588,2021-05-01
5588,2021-06-01
5588,2021-07-01
5588,2021-08-01
5588,2021-09-01
5588,2021-10-01
5588,2021-11-01
5588,2021-12-01
5588,2022-01-01
5588,2022-02-01
5588,2022-03-01
5588,2022-04-01
5588,2022-05-01
5588,2022-06-01
5588,2022-07-01
5588,2022-08-01
5588,2022-09-01
5588,2022-10-01
5588,2022-11-01
5588,2022-12-01
5589,2020-01-01
5589,2020-02-01
5589,2020-03-01
5589,2020-04-01
5589,2020-05-01
5589,2020-06-01
5589,2020-07-01
5589,2020-08-01
5589,2020-09-01
5589,2020-10-01
5589,2020-11-01
5589,2020-12-01
5589,2021-01-01
5589,2021-02-01
5589,2021-03-01
5589,2021-04-01
5589,2021-05-01
5589,2021-06-01
5589,2021-07-01
5589,2021-08-01
5589,2021-09-01
5589,2021-10-01
5589,2021-11-01
5589,2021-12-01
5589,2022-01-01
5589,2022-02-01
5589,2022-03-01
5589,2022-04-01
5589,2022-05-01
5589,2022-06-01
5589,2022-07-01
5589,2022-08-01
5589,2022-09-01
5589,2022-10-01
5589,2022-11-01
5589,2022-12-01
5590,2020-01-01
5590,2020-02-01
5590,2020-03-01
5590,2020-04-01
5590,2020-05-01
5590,2020-06-01
5590,2020-07-01
5590,2020-08-01
5590,2020-09-01
5590,2020-10-01
5590,2020-11-01
5590,2020-12-01
5590,2021-01-01
5590,2021-02-01
5590,2021-03-01
5590,2021-04-01
5590,2021-05-01
5590,2021-06-01
5590,2021-07-01
5590,2021-08-01
5590,2021-09-01
5590,2021-10-01
5590,2021-11-01
5590,2021-12-01
5590,2022-01-01
5590,2022-02-01
5590,2022-03-01
5590,2022-04-01
5590,2022-05-01
5590,2022-06-01
5590,2022-07-01
5590,2022-08-01
5590,2022-09-01
5590,2022-10-01
5590,2022-11-01
5590,2022-12-01
5591,2020-01-01
5591,2020-02-01
5591,2020-03-01
5591,2020-04-01
5591,2020-05-01
5591,2020-06-01
5591,2020-07-01
5591,2020-08-01
5591,2020-09-01
5591,2020-10-01
5591,2020-11-01
5591,2020-12-01
5591,2021-01-01
5591,2021-02-01
5591,2021-03-01
5591,2021-04-01
5591,2021-05-01
5591,2021-06-01
5591,2021-07-01
5591,2021-08-01
5591,2021-09-01
5591,2021-10-01
5591,2021-11-01
5591,2021-12-01
5591,2022-01-01
5591,2022-02-01
5591,2022-03-01
5591,2022-04-01
5591,2022-05-01
5591,2022-06-01
5591,2022-07-01
5591,2022-08-01
5591,2022-09-01
5591,2022-10-01
5591,2022-11-01
5591,2022-12-01
5592,2020-01-01
5592,2020-02-01
5592,2020-03-01
5592,2020-04-01
5592,2020-05-01
5592,2020-06-01
5592,2020-07-01
5592,2020-08-01
5592,2020-09-01
5592,2020-10-01
5592,2020-11-01
5592,2020-12-01
5592,2021-01-01
5592,2021-02-01
5592,2021-03-01
5592,2021-04-01
5592,2021-05-01
5592,2021-06-01
5592,2021-07-01
5592,2021-08-01
5592,2021-09-01
5592,2021-10-01
5592,2021-11-01
5592,2021-12-01
5592,2022-01-01
5592,2022-02-01
5592,2022-03-01
5592,2022-04-01
5592,2022-05-01
5592,2022-06-01
5592,2022-07-01
5592,2022-08-01
5592,2022-09-01
5592,2022-10-01
5592,2022-11-01
5592,2022-12-01
5593,2020-01-01
