Prod_id,ds
7988,2020-08-01
7988,2020-09-01
7988,2020-10-01
7988,2020-11-01
7988,2020-12-01
7988,2021-01-01
7988,2021-02-01
7988,2021-03-01
7988,2021-04-01
7988,2021-05-01
7988,2021-06-01
7988,2021-07-01
7988,2021-08-01
7988,2021-09-01
7988,2021-10-01
7988,2021-11-01
7988,2021-12-01
7988,2022-01-01
7988,2022-02-01
7988,2022-03-01
7988,2022-04-01
7988,2022-05-01
7988,2022-06-01
7988,2022-07-01
7988,2022-08-01
7988,2022-09-01
7988,2022-10-01
7988,2022-11-01
7988,2022-12-01
7989,2020-01-01
7989,2020-02-01
7989,2020-03-01
7989,2020-04-01
7989,2020-05-01
7989,2020-06-01
7989,2020-07-01
7989,2020-08-01
7989,2020-09-01
7989,2020-10-01
7989,2020-11-01
7989,2020-12-01
7989,2021-01-01
7989,2021-02-01
7989,2021-03-01
7989,2021-04-01
7989,2021-05-01
7989,2021-06-01
7989,2021-07-01
7989,2021-08-01
7989,2021-09-01
7989,2021-10-01
7989,2021-11-01
7989,2021-12-01
7989,2022-01-01
7989,2022-02-01
7989,2022-03-01
7989,2022-04-01
7989,2022-05-01
7989,2022-06-01
7989,2022-07-01
7989,2022-08-01
7989,2022-09-01
7989,2022-10-01
7989,2022-11-01
7989,2022-12-01
7990,2020-01-01
7990,2020-02-01
7990,2020-03-01
7990,2020-04-01
7990,2020-05-01
7990,2020-06-01
7990,2020-07-01
7990,2020-08-01
7990,2020-09-01
7990,2020-10-01
7990,2020-11-01
7990,2020-12-01
7990,2021-01-01
7990,2021-02-01
7990,2021-03-01
7990,2021-04-01
7990,2021-05-01
7990,2021-06-01
7990,2021-07-01
7990,2021-08-01
7990,2021-09-01
7990,2021-10-01
7990,2021-11-01
7990,2021-12-01
7990,2022-01-01
7990,2022-02-01
7990,2022-03-01
7990,2022-04-01
7990,2022-05-01
7990,2022-06-01
7990,2022-07-01
7990,2022-08-01
7990,2022-09-01
7990,2022-10-01
7990,2022-11-01
7990,2022-12-01
7991,2020-01-01
7991,2020-02-01
7991,2020-03-01
7991,2020-04-01
7991,2020-05-01
7991,2020-06-01
7991,2020-07-01
7991,2020-08-01
7991,2020-09-01
7991,2020-10-01
7991,2020-11-01
7991,2020-12-01
7991,2021-01-01
7991,2021-02-01
7991,2021-03-01
7991,2021-04-01
7991,2021-05-01
7991,2021-06-01
7991,2021-07-01
7991,2021-08-01
7991,2021-09-01
7991,2021-10-01
7991,2021-11-01
7991,2021-12-01
7991,2022-01-01
7991,2022-02-01
7991,2022-03-01
7991,2022-04-01
7991,2022-05-01
7991,2022-06-01
7991,2022-07-01
7991,2022-08-01
7991,2022-09-01
7991,2022-10-01
7991,2022-11-01
7991,2022-12-01
7992,2020-01-01
7992,2020-02-01
7992,2020-03-01
7992,2020-04-01
7992,2020-05-01
7992,2020-06-01
7992,2020-07-01
7992,2020-08-01
7992,2020-09-01
7992,2020-10-01
7992,2020-11-01
7992,2020-12-01
7992,2021-01-01
7992,2021-02-01
7992,2021-03-01
7992,2021-04-01
7992,2021-05-01
7992,2021-06-01
7992,2021-07-01
7992,2021-08-01
7992,2021-09-01
7992,2021-10-01
7992,2021-11-01
7992,2021-12-01
7992,2022-01-01
7992,2022-02-01
7992,2022-03-01
7992,2022-04-01
7992,2022-05-01
7992,2022-06-01
7992,2022-07-01
7992,2022-08-01
7992,2022-09-01
7992,2022-10-01
7992,2022-11-01
7992,2022-12-01
7993,2020-01-01
7993,2020-02-01
7993,2020-03-01
7993,2020-04-01
7993,2020-05-01
7993,2020-06-01
7993,2020-07-01
7993,2020-08-01
7993,2020-09-01
7993,2020-10-01
7993,2020-11-01
7993,2020-12-01
7993,2021-01-01
7993,2021-02-01
7993,2021-03-01
7993,2021-04-01
7993,2021-05-01
7993,2021-06-01
7993,2021-07-01
7993,2021-08-01
7993,2021-09-01
7993,2021-10-01
7993,2021-11-01
7993,2021-12-01
7993,2022-01-01
7993,2022-02-01
7993,2022-03-01
7993,2022-04-01
7993,2022-05-01
7993,2022-06-01
7993,2022-07-01
7993,2022-08-01
7993,2022-09-01
7993,2022-10-01
7993,2022-11-01
7993,2022-12-01
7994,2020-01-01
7994,2020-02-01
7994,2020-03-01
7994,2020-04-01
7994,2020-05-01
7994,2020-06-01
7994,2020-07-01
7994,2020-08-01
7994,2020-09-01
7994,2020-10-01
7994,2020-11-01
7994,2020-12-01
7994,2021-01-01
7994,2021-02-01
7994,2021-03-01
7994,2021-04-01
7994,2021-05-01
7994,2021-06-01
7994,2021-07-01
7994,2021-08-01
7994,2021-09-01
7994,2021-10-01
7994,2021-11-01
7994,2021-12-01
7994,2022-01-01
7994,2022-02-01
7994,2022-03-01
7994,2022-04-01
7994,2022-05-01
7994,2022-06-01
7994,2022-07-01
7994,2022-08-01
7994,2022-09-01
7994,2022-10-01
7994,2022-11-01
7994,2022-12-01
7995,2020-01-01
7995,2020-02-01
7995,2020-03-01
7995,2020-04-01
7995,2020-05-01
7995,2020-06-01
7995,2020-07-01
7995,2020-08-01
7995,2020-09-01
7995,2020-10-01
7995,2020-11-01
7995,2020-12-01
7995,2021-01-01
7995,2021-02-01
7995,2021-03-01
7995,2021-04-01
7995,2021-05-01
7995,2021-06-01
7995,2021-07-01
7995,2021-08-01
7995,2021-09-01
7995,2021-10-01
7995,2021-11-01
7995,2021-12-01
7995,2022-01-01
7995,2022-02-01
7995,2022-03-01
7995,2022-04-01
7995,2022-05-01
7995,2022-06-01
7995,2022-07-01
7995,2022-08-01
7995,2022-09-01
7995,2022-10-01
7995,2022-11-01
7995,2022-12-01
7996,2020-01-01
7996,2020-02-01
7996,2020-03-01
7996,2020-04-01
7996,2020-05-01
7996,2020-06-01
7996,2020-07-01
7996,2020-08-01
7996,2020-09-01
7996,2020-10-01
7996,2020-11-01
7996,2020-12-01
7996,2021-01-01
7996,2021-02-01
7996,2021-03-01
7996,2021-04-01
7996,2021-05-01
7996,2021-06-01
7996,2021-07-01
7996,2021-08-01
7996,2021-09-01
7996,2021-10-01
7996,2021-11-01
7996,2021-12-01
7996,2022-01-01
7996,2022-02-01
7996,2022-03-01
7996,2022-04-01
7996,2022-05-01
7996,2022-06-01
7996,2022-07-01
7996,2022-08-01
7996,2022-09-01
7996,2022-10-01
7996,2022-11-01
7996,2022-12-01
7997,2020-01-01
7997,2020-02-01
7997,2020-03-01
7997,2020-04-01
7997,2020-05-01
7997,2020-06-01
7997,2020-07-01
7997,2020-08-01
7997,2020-09-01
7997,2020-10-01
7997,2020-11-01
7997,2020-12-01
7997,2021-01-01
7997,2021-02-01
7997,2021-03-01
7997,2021-04-01
7997,2021-05-01
7997,2021-06-01
7997,2021-07-01
7997,2021-08-01
7997,2021-09-01
7997,2021-10-01
7997,2021-11-01
7997,2021-12-01
7997,2022-01-01
7997,2022-02-01
7997,2022-03-01
7997,2022-04-01
7997,2022-05-01
7997,2022-06-01
7997,2022-07-01
7997,2022-08-01
7997,2022-09-01
7997,2022-10-01
7997,2022-11-01
7997,2022-12-01
7998,2020-01-01
7998,2020-02-01
7998,2020-03-01
7998,2020-04-01
7998,2020-05-01
7998,2020-06-01
7998,2020-07-01
7998,2020-08-01
7998,2020-09-01
7998,2020-10-01
7998,2020-11-01
7998,2020-12-01
7998,2021-01-01
7998,2021-02-01
7998,2021-03-01
7998,2021-04-01
7998,2021-05-01
7998,2021-06-01
7998,2021-07-01
7998,2021-08-01
7998,2021-09-01
7998,2021-10-01
7998,2021-11-01
7998,2021-12-01
7998,2022-01-01
7998,2022-02-01
7998,2022-03-01
7998,2022-04-01
7998,2022-05-01
7998,2022-06-01
7998,2022-07-01
7998,2022-08-01
7998,2022-09-01
7998,2022-10-01
7998,2022-11-01
7998,2022-12-01
7999,2020-01-01
7999,2020-02-01
7999,2020-03-01
7999,2020-04-01
7999,2020-05-01
7999,2020-06-01
7999,2020-07-01
7999,2020-08-01
7999,2020-09-01
7999,2020-10-01
7999,2020-11-01
7999,2020-12-01
7999,2021-01-01
7999,2021-02-01
7999,2021-03-01
7999,2021-04-01
7999,2021-05-01
7999,2021-06-01
7999,2021-07-01
7999,2021-08-01
7999,2021-09-01
7999,2021-10-01
7999,2021-11-01
7999,2021-12-01
7999,2022-01-01
7999,2022-02-01
7999,2022-03-01
7999,2022-04-01
7999,2022-05-01
7999,2022-06-01
7999,2022-07-01
7999,2022-08-01
7999,2022-09-01
7999,2022-10-01
7999,2022-11-01
7999,2022-12-01
8000,2020-01-01
8000,2020-02-01
8000,2020-03-01
8000,2020-04-01
8000,2020-05-01
8000,2020-06-01
8000,2020-07-01
8000,2020-08-01
8000,2020-09-01
8000,2020-10-01
8000,2020-11-01
8000,2020-12-01
8000,2021-01-01
8000,2021-02-01
8000,2021-03-01
8000,2021-04-01
8000,2021-05-01
8000,2021-06-01
8000,2021-07-01
8000,2021-08-01
8000,2021-09-01
8000,2021-10-01
8000,2021-11-01
8000,2021-12-01
8000,2022-01-01
8000,2022-02-01
8000,2022-03-01
8000,2022-04-01
8000,2022-05-01
8000,2022-06-01
8000,2022-07-01
8000,2022-08-01
8000,2022-09-01
8000,2022-10-01
8000,2022-11-01
8000,2022-12-01
8001,2020-01-01
8001,2020-02-01
8001,2020-03-01
8001,2020-04-01
8001,2020-05-01
8001,2020-06-01
8001,2020-07-01
8001,2020-08-01
8001,2020-09-01
8001,2020-10-01
8001,2020-11-01
8001,2020-12-01
8001,2021-01-01
8001,2021-02-01
8001,2021-03-01
8001,2021-04-01
8001,2021-05-01
8001,2021-06-01
8001,2021-07-01
8001,2021-08-01
8001,2021-09-01
8001,2021-10-01
8001,2021-11-01
8001,2021-12-01
8001,2022-01-01
8001,2022-02-01
8001,2022-03-01
8001,2022-04-01
8001,2022-05-01
8001,2022-06-01
8001,2022-07-01
8001,2022-08-01
8001,2022-09-01
8001,2022-10-01
8001,2022-11-01
8001,2022-12-01
8002,2020-01-01
8002,2020-02-01
8002,2020-03-01
8002,2020-04-01
8002,2020-05-01
8002,2020-06-01
8002,2020-07-01
8002,2020-08-01
8002,2020-09-01
8002,2020-10-01
8002,2020-11-01
8002,2020-12-01
8002,2021-01-01
8002,2021-02-01
8002,2021-03-01
8002,2021-04-01
8002,2021-05-01
8002,2021-06-01
8002,2021-07-01
8002,2021-08-01
8002,2021-09-01
8002,2021-10-01
8002,2021-11-01
8002,2021-12-01
8002,2022-01-01
8002,2022-02-01
8002,2022-03-01
8002,2022-04-01
8002,2022-05-01
8002,2022-06-01
8002,2022-07-01
8002,2022-08-01
8002,2022-09-01
8002,2022-10-01
8002,2022-11-01
8002,2022-12-01
8003,2020-01-01
8003,2020-02-01
8003,2020-03-01
8003,2020-04-01
8003,2020-05-01
8003,2020-06-01
8003,2020-07-01
8003,2020-08-01
8003,2020-09-01
8003,2020-10-01
8003,2020-11-01
8003,2020-12-01
8003,2021-01-01
8003,2021-02-01
8003,2021-03-01
8003,2021-04-01
8003,2021-05-01
8003,2021-06-01
8003,2021-07-01
8003,2021-08-01
8003,2021-09-01
8003,2021-10-01
8003,2021-11-01
8003,2021-12-01
8003,2022-01-01
8003,2022-02-01
8003,2022-03-01
8003,2022-04-01
8003,2022-05-01
8003,2022-06-01
8003,2022-07-01
8003,2022-08-01
8003,2022-09-01
8003,2022-10-01
8003,2022-11-01
8003,2022-12-01
8004,2020-01-01
8004,2020-02-01
8004,2020-03-01
8004,2020-04-01
8004,2020-05-01
8004,2020-06-01
8004,2020-07-01
8004,2020-08-01
8004,2020-09-01
8004,2020-10-01
8004,2020-11-01
8004,2020-12-01
8004,2021-01-01
8004,2021-02-01
8004,2021-03-01
8004,2021-04-01
8004,2021-05-01
8004,2021-06-01
8004,2021-07-01
8004,2021-08-01
8004,2021-09-01
8004,2021-10-01
8004,2021-11-01
8004,2021-12-01
8004,2022-01-01
8004,2022-02-01
8004,2022-03-01
8004,2022-04-01
8004,2022-05-01
8004,2022-06-01
8004,2022-07-01
8004,2022-08-01
8004,2022-09-01
8004,2022-10-01
8004,2022-11-01
8004,2022-12-01
8005,2020-01-01
8005,2020-02-01
8005,2020-03-01
8005,2020-04-01
8005,2020-05-01
8005,2020-06-01
8005,2020-07-01
8005,2020-08-01
8005,2020-09-01
8005,2020-10-01
8005,2020-11-01
8005,2020-12-01
8005,2021-01-01
8005,2021-02-01
8005,2021-03-01
8005,2021-04-01
8005,2021-05-01
8005,2021-06-01
8005,2021-07-01
8005,2021-08-01
8005,2021-09-01
8005,2021-10-01
8005,2021-11-01
8005,2021-12-01
8005,2022-01-01
8005,2022-02-01
8005,2022-03-01
8005,2022-04-01
8005,2022-05-01
8005,2022-06-01
8005,2022-07-01
8005,2022-08-01
8005,2022-09-01
8005,2022-10-01
8005,2022-11-01
8005,2022-12-01
8006,2020-01-01
8006,2020-02-01
8006,2020-03-01
8006,2020-04-01
8006,2020-05-01
8006,2020-06-01
8006,2020-07-01
8006,2020-08-01
8006,2020-09-01
8006,2020-10-01
8006,2020-11-01
8006,2020-12-01
8006,2021-01-01
8006,2021-02-01
8006,2021-03-01
8006,2021-04-01
8006,2021-05-01
8006,2021-06-01
8006,2021-07-01
8006,2021-08-01
8006,2021-09-01
8006,2021-10-01
8006,2021-11-01
8006,2021-12-01
8006,2022-01-01
8006,2022-02-01
8006,2022-03-01
8006,2022-04-01
8006,2022-05-01
8006,2022-06-01
8006,2022-07-01
8006,2022-08-01
8006,2022-09-01
8006,2022-10-01
8006,2022-11-01
8006,2022-12-01
8007,2020-01-01
8007,2020-02-01
8007,2020-03-01
8007,2020-04-01
8007,2020-05-01
8007,2020-06-01
8007,2020-07-01
8007,2020-08-01
8007,2020-09-01
8007,2020-10-01
8007,2020-11-01
8007,2020-12-01
8007,2021-01-01
8007,2021-02-01
8007,2021-03-01
8007,2021-04-01
8007,2021-05-01
8007,2021-06-01
8007,2021-07-01
8007,2021-08-01
8007,2021-09-01
8007,2021-10-01
8007,2021-11-01
8007,2021-12-01
8007,2022-01-01
8007,2022-02-01
8007,2022-03-01
8007,2022-04-01
8007,2022-05-01
8007,2022-06-01
8007,2022-07-01
8007,2022-08-01
8007,2022-09-01
8007,2022-10-01
8007,2022-11-01
8007,2022-12-01
8008,2020-01-01
8008,2020-02-01
8008,2020-03-01
8008,2020-04-01
8008,2020-05-01
8008,2020-06-01
8008,2020-07-01
8008,2020-08-01
8008,2020-09-01
8008,2020-10-01
8008,2020-11-01
8008,2020-12-01
8008,2021-01-01
8008,2021-02-01
8008,2021-03-01
8008,2021-04-01
8008,2021-05-01
8008,2021-06-01
8008,2021-07-01
8008,2021-08-01
8008,2021-09-01
8008,2021-10-01
8008,2021-11-01
8008,2021-12-01
8008,2022-01-01
8008,2022-02-01
8008,2022-03-01
8008,2022-04-01
8008,2022-05-01
8008,2022-06-01
8008,2022-07-01
8008,2022-08-01
8008,2022-09-01
8008,2022-10-01
8008,2022-11-01
8008,2022-12-01
8009,2020-01-01
8009,2020-02-01
8009,2020-03-01
8009,2020-04-01
8009,2020-05-01
8009,2020-06-01
8009,2020-07-01
8009,2020-08-01
8009,2020-09-01
8009,2020-10-01
8009,2020-11-01
8009,2020-12-01
8009,2021-01-01
8009,2021-02-01
8009,2021-03-01
8009,2021-04-01
8009,2021-05-01
8009,2021-06-01
8009,2021-07-01
8009,2021-08-01
8009,2021-09-01
8009,2021-10-01
8009,2021-11-01
8009,2021-12-01
8009,2022-01-01
8009,2022-02-01
8009,2022-03-01
8009,2022-04-01
8009,2022-05-01
8009,2022-06-01
8009,2022-07-01
8009,2022-08-01
8009,2022-09-01
8009,2022-10-01
8009,2022-11-01
8009,2022-12-01
8010,2020-01-01
8010,2020-02-01
8010,2020-03-01
8010,2020-04-01
8010,2020-05-01
8010,2020-06-01
8010,2020-07-01
8010,2020-08-01
8010,2020-09-01
8010,2020-10-01
8010,2020-11-01
8010,2020-12-01
8010,2021-01-01
8010,2021-02-01
8010,2021-03-01
8010,2021-04-01
8010,2021-05-01
8010,2021-06-01
8010,2021-07-01
8010,2021-08-01
8010,2021-09-01
8010,2021-10-01
8010,2021-11-01
8010,2021-12-01
8010,2022-01-01
8010,2022-02-01
8010,2022-03-01
8010,2022-04-01
8010,2022-05-01
8010,2022-06-01
8010,2022-07-01
8010,2022-08-01
8010,2022-09-01
8010,2022-10-01
8010,2022-11-01
8010,2022-12-01
8011,2020-01-01
8011,2020-02-01
8011,2020-03-01
8011,2020-04-01
8011,2020-05-01
8011,2020-06-01
8011,2020-07-01
8011,2020-08-01
8011,2020-09-01
8011,2020-10-01
8011,2020-11-01
8011,2020-12-01
8011,2021-01-01
8011,2021-02-01
8011,2021-03-01
8011,2021-04-01
8011,2021-05-01
8011,2021-06-01
8011,2021-07-01
8011,2021-08-01
8011,2021-09-01
8011,2021-10-01
8011,2021-11-01
8011,2021-12-01
8011,2022-01-01
8011,2022-02-01
8011,2022-03-01
8011,2022-04-01
8011,2022-05-01
8011,2022-06-01
8011,2022-07-01
8011,2022-08-01
8011,2022-09-01
8011,2022-10-01
8011,2022-11-01
8011,2022-12-01
8012,2020-01-01
8012,2020-02-01
8012,2020-03-01
8012,2020-04-01
8012,2020-05-01
8012,2020-06-01
8012,2020-07-01
8012,2020-08-01
8012,2020-09-01
8012,2020-10-01
8012,2020-11-01
8012,2020-12-01
8012,2021-01-01
8012,2021-02-01
8012,2021-03-01
8012,2021-04-01
8012,2021-05-01
8012,2021-06-01
8012,2021-07-01
8012,2021-08-01
8012,2021-09-01
8012,2021-10-01
8012,2021-11-01
8012,2021-12-01
8012,2022-01-01
8012,2022-02-01
8012,2022-03-01
8012,2022-04-01
8012,2022-05-01
8012,2022-06-01
8012,2022-07-01
8012,2022-08-01
8012,2022-09-01
8012,2022-10-01
8012,2022-11-01
8012,2022-12-01
8013,2020-01-01
8013,2020-02-01
8013,2020-03-01
8013,2020-04-01
8013,2020-05-01
8013,2020-06-01
8013,2020-07-01
8013,2020-08-01
8013,2020-09-01
8013,2020-10-01
8013,2020-11-01
8013,2020-12-01
8013,2021-01-01
8013,2021-02-01
8013,2021-03-01
8013,2021-04-01
8013,2021-05-01
8013,2021-06-01
8013,2021-07-01
8013,2021-08-01
8013,2021-09-01
8013,2021-10-01
8013,2021-11-01
8013,2021-12-01
8013,2022-01-01
8013,2022-02-01
8013,2022-03-01
8013,2022-04-01
8013,2022-05-01
8013,2022-06-01
8013,2022-07-01
8013,2022-08-01
8013,2022-09-01
8013,2022-10-01
8013,2022-11-01
8013,2022-12-01
8014,2020-01-01
8014,2020-02-01
8014,2020-03-01
8014,2020-04-01
8014,2020-05-01
8014,2020-06-01
8014,2020-07-01
8014,2020-08-01
8014,2020-09-01
8014,2020-10-01
8014,2020-11-01
8014,2020-12-01
8014,2021-01-01
8014,2021-02-01
8014,2021-03-01
8014,2021-04-01
8014,2021-05-01
8014,2021-06-01
8014,2021-07-01
8014,2021-08-01
8014,2021-09-01
8014,2021-10-01
8014,2021-11-01
8014,2021-12-01
8014,2022-01-01
8014,2022-02-01
8014,2022-03-01
8014,2022-04-01
8014,2022-05-01
8014,2022-06-01
8014,2022-07-01
8014,2022-08-01
8014,2022-09-01
8014,2022-10-01
8014,2022-11-01
8014,2022-12-01
8015,2020-01-01
8015,2020-02-01
8015,2020-03-01
8015,2020-04-01
8015,2020-05-01
8015,2020-06-01
8015,2020-07-01
8015,2020-08-01
8015,2020-09-01
8015,2020-10-01
8015,2020-11-01
8015,2020-12-01
8015,2021-01-01
8015,2021-02-01
8015,2021-03-01
8015,2021-04-01
8015,2021-05-01
8015,2021-06-01
8015,2021-07-01
8015,2021-08-01
8015,2021-09-01
8015,2021-10-01
8015,2021-11-01
8015,2021-12-01
8015,2022-01-01
8015,2022-02-01
8015,2022-03-01
8015,2022-04-01
8015,2022-05-01
8015,2022-06-01
8015,2022-07-01
8015,2022-08-01
8015,2022-09-01
8015,2022-10-01
8015,2022-11-01
8015,2022-12-01
8016,2020-01-01
8016,2020-02-01
8016,2020-03-01
8016,2020-04-01
8016,2020-05-01
8016,2020-06-01
8016,2020-07-01
8016,2020-08-01
8016,2020-09-01
8016,2020-10-01
8016,2020-11-01
8016,2020-12-01
8016,2021-01-01
8016,2021-02-01
8016,2021-03-01
8016,2021-04-01
8016,2021-05-01
8016,2021-06-01
8016,2021-07-01
8016,2021-08-01
8016,2021-09-01
8016,2021-10-01
8016,2021-11-01
8016,2021-12-01
8016,2022-01-01
8016,2022-02-01
8016,2022-03-01
8016,2022-04-01
8016,2022-05-01
8016,2022-06-01
8016,2022-07-01
8016,2022-08-01
8016,2022-09-01
8016,2022-10-01
8016,2022-11-01
8016,2022-12-01
8017,2020-01-01
8017,2020-02-01
8017,2020-03-01
8017,2020-04-01
8017,2020-05-01
8017,2020-06-01
8017,2020-07-01
8017,2020-08-01
8017,2020-09-01
8017,2020-10-01
8017,2020-11-01
8017,2020-12-01
8017,2021-01-01
8017,2021-02-01
8017,2021-03-01
8017,2021-04-01
8017,2021-05-01
8017,2021-06-01
8017,2021-07-01
8017,2021-08-01
8017,2021-09-01
8017,2021-10-01
8017,2021-11-01
8017,2021-12-01
8017,2022-01-01
8017,2022-02-01
8017,2022-03-01
8017,2022-04-01
8017,2022-05-01
8017,2022-06-01
8017,2022-07-01
8017,2022-08-01
8017,2022-09-01
8017,2022-10-01
8017,2022-11-01
8017,2022-12-01
8018,2020-01-01
8018,2020-02-01
8018,2020-03-01
8018,2020-04-01
8018,2020-05-01
8018,2020-06-01
8018,2020-07-01
8018,2020-08-01
8018,2020-09-01
8018,2020-10-01
8018,2020-11-01
8018,2020-12-01
8018,2021-01-01
8018,2021-02-01
8018,2021-03-01
8018,2021-04-01
8018,2021-05-01
8018,2021-06-01
8018,2021-07-01
8018,2021-08-01
8018,2021-09-01
8018,2021-10-01
8018,2021-11-01
8018,2021-12-01
8018,2022-01-01
8018,2022-02-01
8018,2022-03-01
8018,2022-04-01
8018,2022-05-01
8018,2022-06-01
8018,2022-07-01
8018,2022-08-01
8018,2022-09-01
8018,2022-10-01
8018,2022-11-01
8018,2022-12-01
8019,2020-01-01
8019,2020-02-01
8019,2020-03-01
8019,2020-04-01
8019,2020-05-01
8019,2020-06-01
8019,2020-07-01
8019,2020-08-01
8019,2020-09-01
8019,2020-10-01
8019,2020-11-01
8019,2020-12-01
8019,2021-01-01
8019,2021-02-01
8019,2021-03-01
8019,2021-04-01
8019,2021-05-01
8019,2021-06-01
8019,2021-07-01
8019,2021-08-01
8019,2021-09-01
8019,2021-10-01
8019,2021-11-01
8019,2021-12-01
8019,2022-01-01
8019,2022-02-01
8019,2022-03-01
8019,2022-04-01
8019,2022-05-01
8019,2022-06-01
8019,2022-07-01
8019,2022-08-01
8019,2022-09-01
8019,2022-10-01
8019,2022-11-01
8019,2022-12-01
8020,2020-01-01
8020,2020-02-01
8020,2020-03-01
8020,2020-04-01
8020,2020-05-01
8020,2020-06-01
8020,2020-07-01
8020,2020-08-01
8020,2020-09-01
8020,2020-10-01
8020,2020-11-01
8020,2020-12-01
8020,2021-01-01
8020,2021-02-01
8020,2021-03-01
8020,2021-04-01
8020,2021-05-01
8020,2021-06-01
8020,2021-07-01
8020,2021-08-01
8020,2021-09-01
8020,2021-10-01
8020,2021-11-01
8020,2021-12-01
8020,2022-01-01
8020,2022-02-01
8020,2022-03-01
8020,2022-04-01
8020,2022-05-01
8020,2022-06-01
8020,2022-07-01
8020,2022-08-01
8020,2022-09-01
8020,2022-10-01
8020,2022-11-01
8020,2022-12-01
8021,2020-01-01
8021,2020-02-01
8021,2020-03-01
8021,2020-04-01
8021,2020-05-01
8021,2020-06-01
8021,2020-07-01
8021,2020-08-01
8021,2020-09-01
8021,2020-10-01
8021,2020-11-01
8021,2020-12-01
8021,2021-01-01
8021,2021-02-01
8021,2021-03-01
8021,2021-04-01
8021,2021-05-01
8021,2021-06-01
8021,2021-07-01
8021,2021-08-01
8021,2021-09-01
8021,2021-10-01
8021,2021-11-01
8021,2021-12-01
8021,2022-01-01
8021,2022-02-01
8021,2022-03-01
8021,2022-04-01
8021,2022-05-01
8021,2022-06-01
8021,2022-07-01
8021,2022-08-01
8021,2022-09-01
8021,2022-10-01
8021,2022-11-01
8021,2022-12-01
8022,2020-01-01
8022,2020-02-01
8022,2020-03-01
8022,2020-04-01
8022,2020-05-01
8022,2020-06-01
8022,2020-07-01
8022,2020-08-01
8022,2020-09-01
8022,2020-10-01
8022,2020-11-01
8022,2020-12-01
8022,2021-01-01
8022,2021-02-01
8022,2021-03-01
8022,2021-04-01
8022,2021-05-01
8022,2021-06-01
8022,2021-07-01
8022,2021-08-01
8022,2021-09-01
8022,2021-10-01
8022,2021-11-01
8022,2021-12-01
8022,2022-01-01
8022,2022-02-01
8022,2022-03-01
8022,2022-04-01
8022,2022-05-01
8022,2022-06-01
8022,2022-07-01
8022,2022-08-01
8022,2022-09-01
8022,2022-10-01
8022,2022-11-01
8022,2022-12-01
8023,2020-01-01
8023,2020-02-01
8023,2020-03-01
8023,2020-04-01
8023,2020-05-01
8023,2020-06-01
8023,2020-07-01
8023,2020-08-01
8023,2020-09-01
8023,2020-10-01
8023,2020-11-01
8023,2020-12-01
8023,2021-01-01
8023,2021-02-01
8023,2021-03-01
8023,2021-04-01
8023,2021-05-01
8023,2021-06-01
8023,2021-07-01
8023,2021-08-01
8023,2021-09-01
8023,2021-10-01
8023,2021-11-01
8023,2021-12-01
8023,2022-01-01
8023,2022-02-01
8023,2022-03-01
8023,2022-04-01
8023,2022-05-01
8023,2022-06-01
8023,2022-07-01
8023,2022-08-01
8023,2022-09-01
8023,2022-10-01
8023,2022-11-01
8023,2022-12-01
8024,2020-01-01
8024,2020-02-01
8024,2020-03-01
8024,2020-04-01
8024,2020-05-01
8024,2020-06-01
8024,2020-07-01
8024,2020-08-01
8024,2020-09-01
8024,2020-10-01
8024,2020-11-01
8024,2020-12-01
8024,2021-01-01
8024,2021-02-01
8024,2021-03-01
8024,2021-04-01
8024,2021-05-01
8024,2021-06-01
8024,2021-07-01
8024,2021-08-01
8024,2021-09-01
8024,2021-10-01
8024,2021-11-01
8024,2021-12-01
8024,2022-01-01
8024,2022-02-01
8024,2022-03-01
8024,2022-04-01
8024,2022-05-01
8024,2022-06-01
8024,2022-07-01
8024,2022-08-01
8024,2022-09-01
8024,2022-10-01
8024,2022-11-01
8024,2022-12-01
8025,2020-01-01
8025,2020-02-01
8025,2020-03-01
8025,2020-04-01
8025,2020-05-01
8025,2020-06-01
8025,2020-07-01
8025,2020-08-01
8025,2020-09-01
8025,2020-10-01
8025,2020-11-01
8025,2020-12-01
8025,2021-01-01
8025,2021-02-01
8025,2021-03-01
8025,2021-04-01
8025,2021-05-01
8025,2021-06-01
8025,2021-07-01
8025,2021-08-01
8025,2021-09-01
8025,2021-10-01
8025,2021-11-01
8025,2021-12-01
8025,2022-01-01
8025,2022-02-01
8025,2022-03-01
8025,2022-04-01
8025,2022-05-01
8025,2022-06-01
8025,2022-07-01
8025,2022-08-01
8025,2022-09-01
8025,2022-10-01
8025,2022-11-01
8025,2022-12-01
8026,2020-01-01
8026,2020-02-01
8026,2020-03-01
8026,2020-04-01
8026,2020-05-01
8026,2020-06-01
8026,2020-07-01
8026,2020-08-01
8026,2020-09-01
8026,2020-10-01
8026,2020-11-01
8026,2020-12-01
8026,2021-01-01
8026,2021-02-01
8026,2021-03-01
8026,2021-04-01
8026,2021-05-01
8026,2021-06-01
8026,2021-07-01
8026,2021-08-01
8026,2021-09-01
8026,2021-10-01
8026,2021-11-01
8026,2021-12-01
8026,2022-01-01
8026,2022-02-01
8026,2022-03-01
8026,2022-04-01
8026,2022-05-01
8026,2022-06-01
8026,2022-07-01
8026,2022-08-01
8026,2022-09-01
8026,2022-10-01
8026,2022-11-01
8026,2022-12-01
8027,2020-01-01
8027,2020-02-01
